time,open,high,low,close,55EMA,89EMA,200EMA,Volume
1513735200,947.51000977,954.96002197,942.07000732,948.7800293,883.472909278952,852.2454332859318,788.9330983831762,52767000
1513821600,944.90002441,953.26000977,936.5300293,936.5300293,885.3678064225609,854.1184243084666,790.4017245614531,50097000
1513908000,939.47998047,946.01000977,937.75,945.88000488,887.5289563674694,856.1575705433896,791.9487721268117,49827000
1514167200,947.05999756,950.64001465,944.77001953,949.2800293,889.7343518293455,858.2269585157587,793.5142572728136,34740000
1514253600,951.27001953,955.80999756,948.67999268,955.72998047,892.0913385665118,860.3936923369641,795.1283440707955,43576000
1514340000,957.76000977,962.33001709,955.14001465,958.02001953,894.4459343152079,862.5631662745872,796.7491567619319,65129000
1514426400,960.38000488,968.40002441,957.19000244,966.90997314,897.0339357018075,864.8819842049297,798.4422992134549,54598000
1514512800,968.2800293,980.4699707,967.20001221,975.52001953,899.837010124243,867.3406072121535,800.2042665797887,65828000
1514858400,977.20001221,992.7199707,975.48999023,992.7199707,903.1542587162343,870.1268152896612,802.1198457252635,74433000
1514944800,996.22998047,1011.84002686,995.73999023,1004.65997314,906.7794628027973,873.1164410196687,804.1351703761565,86286000
1515031200,1007.59997559,1014.16998291,1006.96002197,1014.15002441,910.6141257173402,876.250520650565,806.2248704162942,91543000
1515117600,1014.41998291,1014.41998291,1005.09997559,1007.72998047,914.0825491013638,879.1722864243302,808.2298963869778,86905000
1515376800,1006.25,1023.5,1000.28997803,1023.5,917.9903152048865,882.379568948234,810.3718874677044,107212000
1515463200,1028.05004883,1040.57995605,1019.52001953,1039.64001465,922.3349473279263,885.8742455193843,812.6531623650407,121153000
1515549600,1040.60998535,1047.58996582,1033.54003906,1039.69995117,926.5265546080004,889.2925945338425,814.9123343929507,143073000
1515636000,1039.69995117,1050.22998047,1031.43005371,1047.19995117,930.836318770929,892.8016469035349,817.2236539628716,92977000
1515722400,1050.07995605,1058.19995117,1044.84997559,1049.85998535,935.0871640058958,896.2918322023453,819.5384433299078,125706000
1515981600,1050.34997559,1063.10998535,1042.64001465,1063.10998535,939.6594076253281,899.9989022722932,821.9620407629435,105735000
1516068000,1056.94995117,1063.45996094,1047.90002441,1061.7800293,944.0208583994234,903.5940384284645,824.3482894051033,117058000
1516154400,1060.35998535,1061.48999023,1030,1030,947.0915420280155,906.4030597967209,826.3945750826645,109084000
1516240800,1028.39001465,1048.56005859,1013.10998535,1048.56005859,950.7154176195149,909.5621042143493,828.6051769086081,105766000
1516327200,1050.01000977,1062.13000488,1046.92004395,1053.4699707,954.3852230866751,912.7600568029194,830.8426375433484,113278000
1516586400,1059.19995117,1084.08996582,1059.18994141,1082.70996094,958.9682494385795,916.536721339299,833.3487800647081,91783000
1516672800,1059.19995117,1084.08996582,1059.18994141,1082.70996094,963.3875962779159,920.2294599970924,835.8299858445617,91783000
1516845600,1093.48999023,1109.97998047,1088.68994141,1095.52001953,968.1066113940618,924.1248057644904,838.4139662792427,174651000
1516932000,1096.08996582,1112.58996582,1088,1104.42004395,972.9749482710596,928.1313666130573,841.0607929227328,94376000
1517191200,1108.97998047,1118.07995605,1095.75,1096.7800293,977.3965583078075,931.8791146727671,843.605262936437,108388000
1517277600,1087.56994629,1099.16003418,1078.97998047,1099.16003418,981.7452538746714,935.5964684395944,846.1480964811491,105161000
1517364000,1097.38000488,1113.36999512,1094.77001953,1095.90002441,985.8222099652189,939.1587696833813,848.6331902913864,104403000
1517450400,1098.30004883,1098.30004883,1076.08996582,1086.90002441,989.4321319096754,942.4419086773061,851.0040045612234,84195000
1517536800,1087.23999023,1090.40002441,1075.65002441,1090.40002441,993.0381280704013,945.7298668046992,853.3860545099674,66558000
1517796000,1081.69995117,1081.69995117,1035.02001953,1035.02001953,994.5374813368155,947.714092420817,855.1933576444951,92445000
