time,open,high,low,close,55EMA,89EMA,200EMA,Volume
1691632800,1239.84,1243.16,1238.65,1239.11,1235.1737202797171,1226.882699609419,1201.80355029244,0
1691634600,1238.87,1241.46,1238.64,1239.53,1235.3293016982987,1227.1637507292096,1202.1789378517192,0
1691636400,1239.25,1239.43,1234.23,1235.24,1235.3261123519308,1227.3432229352272,1202.5079036442394,0
1691638200,1234.98,1237.01,1233.83,1234.41,1235.2933940536475,1227.5002624255555,1202.8253374388241,0
1691640000,1234.27,1235.96,1233.55,1235.8,1235.31148712316,1227.684701038321,1203.1534435339602,0
1691647200,1235.97,1238.55,1233.87,1234.34,1235.2767911544759,1227.8325965708027,1203.4637575286472,0
1691649000,1234.33,1234.79,1229.54,1230.87,1235.1194057561017,1227.9000944247848,1203.7364564587103,0
1691650800,1231.81,1232.54,1225,1228.46,1234.881569836241,1227.9125367709007,1203.9824618670814,0
1691652600,1228.22,1228.22,1226.2,1226.2,1234.5715137706609,1227.874480398214,1204.2035318982546,0
1691719200,1226.2,1236.26,1226.2,1231.48,1234.4611025645659,1227.9546030560314,1204.4749395410581,0
1691721000,1231.2,1233.91,1230.15,1233.87,1234.4399917586884,1228.0860563214528,1204.7674277048286,0
1691722800,1233.72,1235.73,1231.51,1232.03,1234.3539206244495,1228.1736995143094,1205.0386970809,0
1691724600,1232.27,1232.65,1226.79,1227.04,1234.0927091735764,1228.1485061917692,1205.2576155179058,0
1691726400,1226.87,1228.15,1225.4,1226.23,1233.811898131663,1228.105872720841,1205.4662959605137,0
1691733600,1225.68,1227.16,1221.03,1221.65,1233.3775446269606,1227.9624088826001,1205.6273278415035,0
1691735400,1221.33,1229.8,1221.33,1229.8,1233.2497751759977,1228.0032442407646,1205.867851942583,0
1691737200,1229.7,1239.39,1229.7,1239.39,1233.469068919712,1228.2562832576366,1206.201405654597,0
1691739000,1239.05,1240.77,1239.05,1240.77,1233.7298164582937,1228.5343658519114,1206.5453717674866,0
1691978400,1240.77,1245.06,1234.88,1235.23,1233.783394441926,1228.6831577218688,1206.8307909538798,0
1691980200,1235.28,1240.31,1234.12,1239.66,1233.9932732118573,1228.9270875502718,1207.1574497503586,0
1691982000,1239.99,1240.32,1236.44,1237.73,1234.1267277400052,1229.1227078269324,1207.4616542304545,0
1691983800,1237.72,1242.33,1237.72,1242.33,1234.4197017492907,1229.416203208556,1207.8086029445794,0
1691985600,1242.51,1245.71,1239.78,1245.71,1234.822926686816,1229.7782875816993,1208.1857312734892,0
1691987400,1245.61,1245.61,1245.61,1245.61,1235.2081793051439,1230.130103413217,1208.5581120568374,0
1691992800,1245.47,1245.96,1241.67,1242.66,1235.4743157585315,1230.40854555959,1208.8974343249286,0
1691994600,1242.77,1245.18,1241.34,1241.41,1235.686304481441,1230.6530223249324,1209.2209424410985,0
1691996400,1240.93,1243.49,1239.66,1243.49,1235.9650078928182,1230.9382884954894,1209.5619280884507,0
1691998200,1243.4,1243.43,1243.4,1243.43,1236.231614753789,1231.2158820844784,1209.898923828864,0
1692064800,1243.43,1244.62,1239.58,1241.94,1236.4354856554394,1231.4541958159343,1210.2177405071839,0
1692066600,1241.71,1244.5,1240.61,1242.11,1236.638146882031,1231.690991464469,1210.5350764225352,0
1692068400,1242.07,1242.95,1239.7,1240.44,1236.77392735053,1231.8854138763697,1210.8326378511667,0
1692070200,1240.23,1240.23,1236.96,1239.02,1236.854144230868,1232.0439602346726,1211.1131091163293,0
1692072000,1239.06,1240.29,1238.04,1238.52,1236.9136390797657,1232.1878722294575,1211.3858144982564,0
1692073800,1238.57,1238.57,1238.57,1238.57,1236.972794826917,1232.3296972910252,1211.656303906234,0
1692079200,1237.93,1240.99,1236.55,1240.29,1237.0912664402413,1232.5065929067803,1211.9412163051768,0
1692081000,1240.26,1242.5,1239.99,1241.45,1237.246935495947,1232.7053352866296,1212.2348360434337,0
1692082800,1240.99,1242.21,1237.76,1241.31,1237.3920449425202,1232.896550058038,1212.5241411574293,0
1692084600,1241.3,1241.3,1241.24,1241.24,1237.5294719088588,1233.0819600567481,1212.8098710961613,0
1692151200,1240.88,1249.19,1240.88,1242.62,1237.7112764835424,1233.2939164999316,1213.1064892942095,0
1692153000,1242.57,1246.8,1242.26,1246.69,1238.0319451805588,1233.5916072443777,1213.4406535798394,0
1692154800,1246.83,1253.42,1245.75,1251.27,1238.5047328526816,1233.984460416725,1213.817064987005,0
1692156600,1251.13,1253.66,1251.11,1253.28,1239.0324209650857,1234.413250185242,1214.2097310070349,0
1692158400,1253.5,1254.47,1251.68,1252.09,1239.4987630734756,1234.8060668477922,1214.5866491064673,0
1692160200,1252.25,1252.25,1252.25,1252.25,1239.95416439228,1235.19370980673,1214.9614088168507,0
1692165600,1252.04,1254.1,1250.9,1253.09,1240.42330137827,1235.5914051443583,1215.3407977838472,0
1692167400,1253.18,1253.26,1248.82,1251.23,1240.8092549004746,1235.9389294744838,1215.6979042735602,0
1692169200,1251.07,1257.57,1250.61,1256.68,1241.3760672254575,1236.3998421528286,1216.1056863205895,0
1692171000,1256.51,1256.95,1256.51,1256.95,1241.9322791102627,1236.85651232721,1216.5120974019767,0
1692237600,1257.81,1258.18,1254.86,1255.79,1242.4271977134676,1237.2772564977165,1216.9029223034495,0
1692239400,1255.84,1258.21,1254.5,1257.53,1242.9665835094152,1237.727317464434,1217.3071718327683,0
1692241200,1257.92,1258.23,1254.99,1256.53,1243.4509912412218,1238.1451548541133,1217.6974487299547,0
1692243000,1256.25,1257.4,1254.85,1255.21,1243.8709558397495,1238.524373635133,1218.070707946572,0
1692244800,1255.29,1257.59,1253.68,1257.1,1244.3434217026156,1238.9371653321302,1218.4590591112826,0
1692246600,1256.97,1256.97,1256.97,1256.97,1244.794370927522,1239.3378949914163,1218.8422525529613,0
1692252000,1256.69,1258.67,1254.05,1258.32,1245.277429108682,1239.7597195471626,1219.2350659603946,0
1692253800,1258.17,1259.5,1254.3,1254.36,1245.601806640515,1240.0841702238922,1219.5845677916345,0
1692255600,1254.56,1256.5,1250.54,1251.6,1245.816027831925,1240.3400775522502,1219.9031293061457,0
1692257400,1251.92,1251.92,1247.82,1247.82,1245.8875982664993,1240.506298051089,1220.1809091140449,0
1692324000,1240.54,1242.73,1235.95,1242.02,1245.7494697569814,1240.5399358721759,1220.3982135009699,0
1692325800,1242.05,1243.69,1236.54,1236.77,1245.4287744085177,1240.456159519461,1220.561116849219,0
1692327600,1236.8,1237.36,1228.16,1232.18,1244.955603893928,1240.272244863473,1220.6767276268386,0
1692329400,1231.95,1233.7,1228.26,1233.54,1244.5479037548591,1240.1226394220623,1220.8047203867704,0
1692331200,1233.47,1234.65,1227.5,1227.67,1243.9451214778999,1239.8459141015721,1220.873031626703,0
1692333000,1227.78,1227.78,1227.78,1227.78,1243.367795710832,1239.5777826770927,1220.9417576801688,0
1692338400,1225.69,1225.7,1220.95,1222.38,1242.6182315783024,1239.195609728713,1220.9560685490228,0
1692340200,1222.28,1224.04,1198.26,1206.26,1241.3197233076487,1238.4637072902972,1220.8098390112216,0
1692342000,1206.04,1206.58,1187.03,1187.26,1239.389018903804,1237.3258471282907,1220.4760097673288,0
1692343800,1187.04,1190.1,1187.04,1190.1,1237.6286968000968,1236.276383858773,1220.1737609139225,0
1692583200,1190.1,1193.43,1186.77,1190.4,1235.9419576286648,1235.2569086619114,1219.8775045864209,0
1692585000,1190.41,1194.62,1189.81,1190.94,1234.3347448562124,1234.2720884694245,1219.5895692174017,0
1692586800,1191.14,1191.24,1178.54,1185.98,1232.6077896827762,1233.1989309478818,1219.2551456430992,0
1692588600,1185.95,1195.11,1183.87,1194.61,1231.2507257655343,1232.34139914904,1219.0099203133173,0
1692590400,1194.89,1195.21,1187.83,1191.27,1229.8228427024794,1231.4287013901724,1218.733901205722,0
1692597600,1191.04,1191.26,1185.66,1188.19,1228.3359554631052,1230.4678413592796,1218.4299817907397,0
1692599400,1188.13,1193,1186.22,1192.18,1227.0446713394228,1229.6170004401845,1218.1687879420756,0
1692601200,1192.38,1199.6,1188.53,1193.36,1225.841647363015,1228.8112893192915,1217.9219343307116,0
1692603000,1193.37,1193.37,1190.32,1190.32,1224.5730171000503,1227.9559273344184,1217.6472882179683,0
1692669600,1190.32,1195.97,1190.32,1192.75,1223.4364807750485,1227.1735733936537,1217.3995540068443,0
1692671400,1192.71,1192.89,1186.43,1188.42,1222.1858921759397,1226.3123828737946,1217.111200235632,0
1692673200,1188.68,1188.76,1178.79,1181.93,1220.7481817410846,1225.3261076988215,1216.7611385417451,0
1692675000,1181.75,1183.69,1176.35,1176.35,1219.1625323931887,1224.2377497499588,1216.3590376607328,0
1692676800,1176.33,1177.89,1163.47,1163.98,1217.1917276648605,1222.898688644404,1215.837853206397,0
1692678600,1163.87,1163.87,1163.87,1163.87,1215.2873802482584,1221.5869400078618,1215.3207601396668,0
1692684000,1162.61,1181.74,1158.6,1180.94,1214.060688096535,1220.6836746743538,1214.9786630238493,0
1692685800,1181.04,1188.87,1173.56,1188.69,1213.1545920930873,1219.9727041260348,1214.7170842872936,0
1692687600,1189.44,1192.87,1179.72,1190.24,1212.3362138040484,1219.3119773676785,1214.473531209808,0
1692689400,1190.03,1193.51,1190.03,1193.51,1211.6638490253324,1218.7386000928411,1214.2649388594616,0
1692756000,1193.51,1207.84,1193.51,1200,1211.2472829887133,1218.3221867574446,1214.1229991693176,0
1692757800,1200.05,1200.05,1191.86,1192.58,1210.580594310545,1217.7501381628347,1213.9086409686279,0
1692759600,1192.32,1195.76,1191.69,1193.76,1209.979858799454,1217.2170239814384,1213.7081569788902,0
1692761400,1193.27,1194.54,1188.13,1188.23,1209.2030781280448,1216.572867892962,1213.4546429791003,0
1692763200,1188.38,1188.96,1184.5,1186.78,1208.4022539091861,1215.9108041620073,1213.1892236459748,0
1692765000,1186.79,1186.79,1186.79,1186.79,1207.6303876981437,1215.2636751806292,1212.9265448037263,0
1692770400,1186.34,1194,1184.85,1190.6,1207.022159566067,1214.7155935099486,1212.7043901290624,0
1692772200,1190.47,1191.08,1177.5,1184.54,1206.2192252958505,1214.045024765283,1212.424147441211,0
1692774000,1184.38,1191.34,1178.46,1185.49,1205.4788958209988,1213.4104686593878,1212.1561459741342,0
1692775800,1185.77,1185.77,1182.97,1182.97,1204.6750066845345,1212.7340138002903,1211.8657365614563,0
1692842400,1182.97,1187.5,1180.46,1180.79,1203.8219707315154,1212.0241468269505,1211.556525252387,0
1692844200,1180.75,1188.8,1180.52,1185.59,1203.1708289196756,1211.4367213419073,1211.2981518667912,0
1692846000,1185.52,1191.22,1185.23,1190.98,1202.7354421725443,1210.9821275343093,1211.09598120145,0
1692847800,1191.02,1194.48,1189.13,1192.99,1202.3873906663819,1210.5823024779913,1210.9158221845203,0
1692849600,1192.44,1193.95,1189.13,1190.25,1201.9539124282967,1210.130473534036,1210.7101921130325,0
1692856800,1189.42,1195.47,1188.32,1195.14,1201.7105584130004,1209.7973518999463,1210.5552648283256,0
1692858600,1195.17,1199.1,1194.13,1198.63,1201.600538469679,1209.5491885243919,1210.4366054768,0
1692860400,1198.69,1201.95,1195.74,1200.06,1201.545519238619,1209.3383176682942,1210.3333556710606,0
1692862200,1200.13,1201.88,1200.13,1201.88,1201.5574649800967,1209.1725772756654,1210.2492426793087,0
1692928800,1201.88,1201.88,1194.88,1198.26,1201.4396983736647,1208.9300755584284,1210.129946732251,0
1692930600,1198.32,1203.52,1196.5,1200.98,1201.4232805746053,1208.7534072126855,1210.038902486159,0
1692932400,1201.01,1201.38,1197.2,1198.12,1201.3053062683693,1208.517109274626,1209.9203064415206,0
1692934200,1198.11,1198.57,1192.91,1195.62,1201.1022596159276,1208.2305068463008,1209.7780148351374,0
1692936000,1195.78,1195.99,1191.56,1192.32,1200.7886074867872,1207.8769400274941,1209.604303244738,0
1692937800,1192.42,1192.42,1192.42,1192.42,1200.4897286479734,1207.5334524713276,1209.4333151527505,0
1692943200,1191.24,1197.44,1190.54,1197.44,1200.3808097676886,1207.3091535275203,1209.3139786835688,0
1692945000,1198.1,1198.73,1192.47,1193.84,1200.1472094188425,1207.0098390046865,1209.160008746419,0
1692946800,1194.08,1196.8,1192.65,1196.12,1200.0033805110268,1206.7678425823601,1209.0302574156087,0
1692948600,1196,1196,1193.93,1193.93,1199.7864740642044,1206.482557191641,1208.8800060980404,0
1693188000,1193.93,1203.76,1193.93,1203.24,1199.909814276197,1206.41050036516,1208.8238866343784,0
1693189800,1203.33,1205.46,1200.87,1203.01,1200.0205351949044,1206.3349336903786,1208.766037016126,0
1693191600,1203.04,1203.04,1199.71,1201.62,1200.0776589379434,1206.230157386148,1208.6949321701943,0
1693193400,1201.82,1207.7,1199.99,1207.17,1200.330956833017,1206.251042777567,1208.6797587157646,0
1693195200,1206.94,1207.65,1204.25,1205.19,1200.5044940889807,1206.2274640491764,1208.6450347484435,0
1693202400,1204.89,1206.16,1202.43,1205.12,1200.6693335858029,1206.2028537369724,1208.6099597758223,0
1693204200,1205.05,1208.39,1204.5,1207.31,1200.9065002434527,1206.227456987262,1208.5970248526799,0
1693206000,1207.49,1213.61,1207.3,1213.16,1201.344125234758,1206.3815134986562,1208.6424275904642,0
1693207800,1212.79,1213.4,1212.79,1213.4,1201.7746921906594,1206.5374798653527,1208.6897666194147,0
1693274400,1213.4,1217.49,1213.4,1214.33,1202.223096040993,1206.710646979456,1208.7458883445947,0
1693276200,1214.03,1217.48,1213.77,1215.76,1202.7065568966718,1206.9117437132459,1208.8156805003698,0
1693278000,1215.9,1216.19,1211.23,1214.29,1203.1202512932193,1207.0757049640627,1208.8701513411622,0
1693279800,1214.18,1215.14,1211.34,1212.3,1203.4480994613186,1207.1918004093056,1208.9042791885138,0
1693281600,1212.46,1212.86,1208.48,1209.4,1203.6606673377,1207.240871511321,1208.9092117339017,0
1693288800,1209.05,1212.06,1207.72,1211.44,1203.938500647068,1207.3341854777361,1208.9343937066988,0
1693290600,1211.41,1214.63,1211.35,1211.57,1204.2110541953869,1207.428314689342,1208.9606186449405,0
1693292400,1211.3,1217.89,1210.93,1214.93,1204.5938736884088,1207.5950188073566,1209.020015474344,0
1693294200,1214.67,1215.47,1214.67,1215.47,1204.9823067709656,1207.7700183894153,1209.0841944248482,0
1693360800,1215.62,1218.31,1214.89,1217.93,1205.4447243862883,1207.9957957585395,1209.17221239077,0
1693362600,1217.71,1220.76,1214.77,1216.11,1205.825627086778,1208.1761114083497,1209.2412451032997,0
1693364400,1216.15,1218.58,1215.13,1217.64,1206.247568976536,1208.3864200437197,1209.3248148037644,0
1693366200,1217.7,1221.85,1217.46,1221.31,1206.7855129416598,1208.6736107094148,1209.4440703778564,0
1693368000,1221.38,1222.61,1217.62,1217.86,1207.1810303366005,1208.87775269365,1209.5278109711116,0
1693375200,1217,1220.8,1215.9,1219.49,1207.6206363960077,1209.113580411569,1209.6269372301056,0
1693377000,1219.36,1223.79,1218.72,1223.24,1208.178470810436,1209.4275008468676,1209.762390591,0
1693378800,1223.28,1227.68,1221.89,1226.82,1208.8442397100632,1209.8140008280484,1209.932118047806,0
1693380600,1226.93,1226.93,1225.56,1225.56,1209.4412311489896,1210.1639119207584,1210.087619360763,0
1693447200,1225.56,1231.48,1225.56,1228.04,1210.1054728936685,1210.5611583225193,1210.2662500138897,0
1693449000,1227.97,1234.57,1226.35,1234.19,1210.9656345760375,1211.08624369313,1210.5042972774331,0
1693450800,1234.3,1234.75,1232.57,1233.09,1211.7557904840362,1211.5752160555048,1210.7290306378566,0
1693452600,1233.15,1234.83,1232.51,1233.12,1212.5187979667492,1212.0539890320492,1210.9518263529028,0
1693454400,1233.31,1233.78,1231.62,1233.42,1213.2652694679366,1212.5287892757815,1211.1753902697894,0
1693461600,1232.84,1234.33,1230.49,1233.63,1213.992581272653,1212.997705069653,1211.398819222329,0
1693463400,1233.77,1235.71,1232.56,1233.55,1214.6910605129156,1213.4544227347717,1211.6192289813107,0
1693465200,1233.23,1234.37,1230.79,1233.09,1215.3481654945972,1213.8907688962213,1211.8328684939345,0
1693467000,1231.83,1234.53,1231.83,1234.53,1216.0332310126473,1214.3494184763053,1212.0587105984725,0
1693879200,1241.49,1243.35,1240.38,1240.75,1216.9159727621957,1214.9360980657207,1212.3441960651544,0
1693881000,1241.12,1245.24,1239.76,1243.68,1217.8718308778316,1215.574851442038,1212.6559951092822,0
1693882800,1243.89,1244.85,1241.88,1242.93,1218.7667654893376,1216.1827436322149,1212.957228988792,0
1693884600,1242.78,1248.97,1242.1,1246.44,1219.7550952932897,1216.8551271070546,1213.290390889401,0
1693886400,1246.58,1246.87,1244.46,1244.72,1220.6466990328151,1217.4743465046756,1213.6031233183621,0
1693888200,1244.84,1244.84,1244.84,1244.84,1221.5107454959289,1218.0824721379051,1213.9139380117117,0
1693893600,1244.28,1247.31,1242.55,1242.92,1222.2753617282171,1218.6344172015072,1214.2025555439334,0
1693895400,1242.95,1245.02,1242.8,1243.83,1223.0451702379237,1219.1943190414736,1214.4973559862824,0
1693897200,1243.84,1245.03,1238.6,1244.79,1223.821771300855,1219.7631119516632,1214.7987753297025,0
1693899000,1244.69,1244.69,1244.64,1244.64,1224.5652794686816,1220.3159316860706,1215.0957029383621,0
1693965600,1244.64,1246.87,1238.44,1244.16,1225.2650909162287,1220.8457998708245,1215.3848999240502,0
1693967400,1244.65,1246.16,1243.06,1245.19,1225.9766948120778,1221.3867820959174,1215.6814680840098,0
1693969200,1245.06,1247.46,1244.53,1245.86,1226.6868128545036,1221.9306313826748,1215.9817519836713,0
1693971000,1246,1246,1243.16,1244.03,1227.3062123954141,1222.42172846306,1216.26083902861,0
1693972800,1244.11,1244.15,1239.27,1239.73,1227.749919095578,1222.8063567194363,1216.494363018375,0
1693974600,1239.84,1239.84,1239.84,1239.84,1228.1817076993073,1223.184882125671,1216.7266579137145,0
1693980000,1239.07,1244.88,1238.62,1243.4,1228.7252181386177,1223.6341069673229,1216.9920643026328,0
1693981800,1243.56,1246.43,1241.57,1246.11,1229.3461032050957,1224.1335712569378,1217.2817950060892,0
1693983600,1246.06,1257.71,1246.03,1256.89,1230.3298138049138,1224.8614918956725,1217.6759064985658,0
1693985400,1256.97,1260.03,1256.97,1260.03,1231.3905347404525,1225.643014297991,1218.0973402647492,0
1694052000,1260.03,1267.86,1260.03,1263.07,1232.5219442140078,1226.474725091369,1218.5448294163436,0
1694053800,1263.11,1265.1,1260.84,1263.47,1233.6272319206505,1227.2968423115608,1218.9918460390666,0
1694055600,1263.54,1268.05,1262.99,1267.5,1234.8369736377701,1228.1902458157483,1219.4745142376828,0
1694057400,1267.56,1267.75,1258.42,1259.79,1235.728153150707,1228.8924625753984,1219.8756633497458,0
1694059200,1260.08,1261.2,1256.1,1256.46,1236.4685762524673,1229.5050745181675,1220.239686599997,0
1694061000,1256.57,1256.57,1256.57,1256.57,1237.1864842434506,1230.1065173066527,1220.6011822557184,0
1694066400,1255.88,1260.39,1254.27,1257.51,1237.9123240918989,1230.715483588727,1220.968434173572,0
1694068200,1257.47,1259.99,1252.24,1256.18,1238.5647410886168,1231.2813617311997,1221.3187980126409,0
1694070000,1256.73,1257.03,1251.89,1254.99,1239.151357478309,1231.8082203593954,1221.653834848336,0
1694071800,1255.01,1255.22,1255.01,1255.22,1239.7252375683693,1232.3284821291866,1221.9878265413872,0
1694138400,1255.22,1255.22,1250.09,1254.15,1240.2404076552132,1232.813404748538,1222.307848167841,0
1694140200,1254.19,1256.1,1252.11,1255.55,1240.7871788103841,1233.3186624207926,1222.638615847763,0
1694142000,1255.32,1258.33,1254.44,1256.35,1241.3429938528704,1233.8304699225528,1222.9740525059942,0
