time,open,high,low,close,55EMA,89EMA,200EMA,Volume
1743750000,1227.01,1247.3,1226.72,1247.3,1300.3049650810797,1319.4495898194098,1340.8566774648361,208205548
1743751800,1247.86,1248.93,1247.86,1248.93,1298.4701448996125,1317.882487823423,1339.9419841567283,47923081
1744077600,1248.93,1248.93,1182.6,1183.39,1294.3601397246264,1314.8937658717914,1338.3842529710892,213330386
1744079400,1183.07,1184.97,1177.53,1178.44,1290.2201347344612,1311.8614599635293,1336.792767866899,197854258
1744081200,1178.14,1178.14,1169.04,1169.42,1285.9058442082305,1308.696094186562,1335.1273671916065,135520105
1744083000,1169.41,1169.63,1167.32,1168.49,1281.7124212007936,1305.5804032046385,1333.4692839359686,45992353
1744084800,1168.55,1175.77,1168.42,1175.53,1277.9201918721938,1302.6903942445354,1331.8977487724267,76172001
1744086600,1175.84,1175.87,1175.84,1175.87,1274.2755421624724,1299.8721632613235,1330.345233859268,199970
1744092000,1175.25,1175.3,1169.06,1169.3,1270.5264156566698,1296.9705596332942,1328.742793721365,125239769
1744093800,1169.2,1170.77,1167.86,1170.26,1266.9454722403602,1294.154769419221,1327.1658505002567,53019670
1744095600,1170.2,1170.71,1164.98,1169.55,1263.4670625174901,1291.3857745432383,1325.5975335798562,48116888
1744097400,1169.47,1169.47,1167.88,1167.88,1260.0532388561512,1288.6412017756109,1324.0282048875192,9112327
1744164000,1167.88,1167.88,1102.84,1116.47,1254.9252660398602,1284.8151750694863,1321.9629491174942,242959279
1744165800,1116.09,1154.41,1115.85,1154.39,1251.334720824151,1281.91683784572,1320.295556588962,284196098
1744167600,1153.68,1177.85,1148.88,1149.62,1247.7020522232883,1278.9769081158151,1318.5972923442957,190718853
1744169400,1150.78,1150.91,1138.68,1138.76,1243.8112646438851,1275.8609768243525,1316.8078665498251,96845076
1744171200,1138.93,1150.08,1130.28,1131.9,1239.8144337637464,1272.6618440060336,1314.9679872806726,81930294
1744173000,1131.56,1131.56,1131.48,1131.48,1235.9453468436125,1269.5244696947884,1313.142236163452,237442
1744178400,1131.01,1145.81,1127.87,1145.76,1232.7244415991977,1266.7741481460152,1311.4767412762535,116459895
1744180200,1145.82,1156.49,1142.37,1146.97,1229.661782970655,1264.1118337427704,1309.8398582784798,115878871
1744182000,1146.69,1147.13,1128.54,1129.55,1226.0863621502745,1261.1215707707088,1308.0459293403856,173374796
1744183800,1130.47,1131.7,1129.19,1131.7,1222.7154206449075,1258.245535864693,1306.291243476302,50776533
1744250400,1131.7,1209.07,1131.7,1208.93,1222.2230841933035,1257.1496350676998,1305.322474884498,117139009
1744252200,1208.94,1209.17,1208.91,1209.14,1221.7558311863997,1256.0827542884176,1304.3654353334084,18690847
1744254000,1209.15,1209.21,1209.1,1209.18,1221.306694358314,1255.0404708597862,1303.418316573872,6901183
1744255800,1209.13,1209.19,1209.11,1209.16,1220.872883845517,1254.0209048406798,1302.4804228766195,7054383
1744257600,1209.18,1209.21,1209.07,1209.19,1220.4556379938913,1253.0246625108869,1301.5521599624242,2799705
1744259400,1209.18,1209.18,1209.18,1209.18,1220.0529366369667,1252.0503366773116,1300.6330339926487,1800
1744264800,1209.08,1209.22,1209.08,1209.22,1219.6660460427893,1251.0985514178158,1299.723451564861,4706834
1744266600,1209.21,1209.22,1209.12,1209.12,1219.289401541261,1250.165694719642,1298.8219246836186,1627635
1744268400,1209.13,1209.14,1209.1,1209.14,1218.9269229147874,1249.254012614761,1297.92956722408,1810513
1744270200,1209.13,1209.13,1209.13,1209.13,1218.5770328106878,1248.3623678899885,1297.0459894407559,900499
1744336800,1209.13,1240.44,1209.13,1229.87,1218.980353067449,1247.951426381322,1296.3775716353753,337998000
1744338600,1230.17,1230.17,1220.44,1227.57,1219.287126172183,1247.4985057950705,1295.692919181292,192532205
1744340400,1227.77,1250.57,1227.58,1241.4,1220.0768716660336,1247.362983444069,1295.1526911297367,185418475
1744342200,1241.29,1248.33,1241.02,1243.75,1220.9223405351038,1247.2826949230896,1294.6412215662567,104697292
1744344000,1243.85,1243.85,1237.68,1237.68,1221.5208283731358,1247.0693017025765,1294.0744432422143,78805119
1744345800,1237.92,1237.92,1237.92,1237.92,1222.1065130740953,1246.8659838869637,1293.5156925631873,30809
1744351200,1237.95,1253.77,1236.46,1253.71,1223.235209035735,1247.01807313392,1293.1196160202699,209705339
1744353000,1253.95,1255.27,1248.32,1255.27,1224.37930871303,1247.2014492864996,1292.7430029255408,125190337
1744354800,1255.42,1265.94,1255.07,1265.42,1225.8450476875646,1247.6063059690218,1292.4711322496648,200982634
1744356600,1265.53,1266.42,1265.53,1266.42,1227.2941531272945,1248.024388058599,1292.2119170033995,43202410
1744596000,1277.18,1277.18,1269.33,1277.07,1229.0718619441768,1248.6698461017413,1292.0612511625698,114802858
1744597800,1277.44,1279.99,1270.19,1272.79,1230.633224017599,1249.2058495217027,1291.8694974196587,137919066
1744599600,1273.08,1277.56,1272.61,1277.08,1232.292037445542,1249.8252750878871,1291.7223382413536,77293430
1744601400,1276.93,1278.36,1275.65,1276.47,1233.869821822487,1250.4173800859342,1291.570573681738,67045368
1744603200,1276.37,1276.43,1271.52,1272.36,1235.2444710431125,1250.9049938618023,1291.3794236948552,59178505
1744605000,1272.3,1272.32,1272.3,1272.32,1236.568597077287,1251.3808828870956,1291.1897776879412,58507
1744610400,1272.05,1277.35,1270.54,1276.87,1238.0079328959553,1251.9473077118269,1291.0472923378125,96051144
1744612200,1277.12,1281.04,1276.33,1276.98,1239.3997924353855,1252.5035897626751,1290.9073192797248,116267578
1744614000,1277.19,1287.48,1276.97,1286.38,1241.0776569912646,1253.25639887906,1290.8622713266927,134691272
1744615800,1286.14,1286.17,1285.22,1285.22,1242.6541692415765,1253.966701126192,1290.806129323442,36036763
1744682400,1285.22,1285.22,1267.38,1277.47,1243.897591768663,1254.4889966567212,1290.6734315192286,88131271
1744684200,1277.57,1284.07,1277.02,1279.12,1245.1555349197822,1255.0363522865719,1290.5584720016243,99393188
1744686000,1278.84,1287.12,1278.73,1283.83,1246.5367658155042,1255.676211124648,1290.4915220314588,69157157
1744687800,1283.75,1283.75,1275.65,1275.65,1247.5765241792362,1256.1200730996559,1290.3438451953248,58246502
1744689600,1275.97,1276.37,1267.28,1267.36,1248.2830768871206,1256.3698492529968,1290.1151502182568,83262252
1744691400,1267.39,1267.39,1267.21,1267.21,1248.9590384268663,1256.610741491819,1289.8872382757866,242255
1744696800,1266.19,1268.42,1258.75,1268.19,1249.6458584830496,1256.8680583475564,1289.6713453576194,195190802
1744698600,1268.43,1268.91,1261.92,1267.64,1250.2885063943693,1257.1074348287218,1289.452127990877,100837715
1744700400,1268.25,1271.08,1264.54,1268.75,1250.9478454517132,1257.3661584991946,1289.2461366675848,104927086
1744702200,1269.26,1269.26,1268.15,1268.15,1251.562208114152,1257.6057994214348,1289.0362248599472,46501546
1744768800,1268.15,1273.8,1265.98,1269.96,1252.2192721100753,1257.8803372120697,1288.8464116772611,42138724
1744770600,1270.13,1272.61,1264.57,1271.28,1252.9000123918584,1258.178107496246,1288.6716215113183,55124409
1744772400,1271.43,1274.7,1271.32,1274.01,1253.6539405207207,1258.5299273296628,1288.5257347301113,54440025
1744774200,1274.12,1274.84,1268.46,1269.82,1254.2312997878378,1258.780817833448,1288.3396080163789,45070494
1744776000,1270.19,1270.19,1267.47,1267.92,1254.7201819382722,1258.9839107704825,1288.1364278371113,37115809
1744777800,1268.06,1268.06,1268.06,1268.06,1255.1966040119053,1259.1856016422496,1287.9366623859958,24012
1744783200,1267.46,1267.46,1255.73,1259.06,1255.3345824400515,1259.182810494644,1287.6493324120058,97343463
1744785000,1258.75,1261.27,1253.82,1256.21,1255.3658473529067,1259.1167480392073,1287.336503233777,83925197
1744786800,1256.31,1256.71,1245.28,1247.69,1255.0917099474457,1258.8628203050027,1286.9420106642867,169179838
1744788600,1247.83,1249.89,1247.83,1249.89,1254.9059345921798,1258.663424298225,1286.573333941259,41945310
1744855200,1249.89,1255.67,1239.96,1255.67,1254.9332226424592,1258.5969037582645,1286.265838081147,62648896
1744857000,1255.9,1256.12,1245.43,1246.98,1254.6491789766571,1258.3387503414142,1285.874934219643,67270890
1744858800,1247.19,1247.4,1243.03,1243.03,1254.2342082989194,1257.9985558893827,1285.4486164662137,56327199
1744860600,1243.19,1244.58,1239.26,1244.58,1253.8894151453865,1257.7003657585076,1285.0419635660523,54443345
1744862400,1244.35,1246.41,1242.42,1244.22,1253.544078890194,1257.4008020749852,1284.6357748738528,43286257
1744864200,1244.3,1244.3,1244.15,1244.15,1253.208576072687,1257.1063398066522,1284.2329313427697,4010
1744869600,1244.2,1252.06,1243.26,1248.43,1253.0379126415196,1256.9135322553932,1283.8766832697072,72864793
1744871400,1248.38,1254.43,1247.55,1251.09,1252.9683443328938,1256.7841204274955,1283.5504476152823,92832423
1744873200,1251.04,1259.35,1245.88,1258.42,1253.1630463210047,1256.8204733068844,1283.300393410155,115894788
1744875000,1258.34,1259.58,1258.34,1259.58,1253.3922232381117,1256.881796122287,1283.0643695951287,32411428
1744941600,1270.43,1272.61,1268.97,1269.2,1253.9567866938935,1257.1555339862362,1282.926415668809,104844434
1744943400,1269.29,1274.87,1269.05,1271.3,1254.5761871691116,1257.4698554532088,1282.8107299407613,154175131
1744945200,1271.31,1271.72,1269.57,1269.86,1255.1220376273575,1257.745191998693,1282.681866956276,67639050
1744947000,1269.8,1271.92,1267.89,1271.61,1255.7108934263804,1258.0532988431664,1282.5716991258653,37996216
1744948800,1271.7,1274.64,1271.51,1273.56,1256.3483615182954,1258.3978922022072,1282.4820304778468,62881990
1744950600,1273.57,1273.57,1273.49,1273.49,1256.960562892642,1258.7332723754914,1282.3925575377687,48210
1744956000,1273.34,1279.05,1271.37,1278.75,1257.7387570750477,1259.178088544925,1282.356313184159,144762421
1744957800,1278.82,1283.83,1277.15,1283.06,1258.6430871795103,1259.708797688371,1282.363315043023,128301832
1744959600,1283.1,1283.19,1270.31,1270.31,1259.059762637385,1259.9443799619628,1282.243381560008,143219562
1744961400,1270.48,1270.48,1267.27,1267.27,1259.3529854003355,1260.1071715183637,1282.0943926887642,58222749
1745200800,1267.27,1270.95,1265.77,1265.91,1259.5871644931806,1260.2361232624,1281.9333539555425,70278088
1745202600,1265.86,1270.82,1263.78,1267.67,1259.8758371898527,1260.4013205232357,1281.791430035587,77956135
1745204400,1268.28,1268.28,1257.99,1260.67,1259.904200147358,1260.4072911782748,1281.5812665526457,91870097
1745206200,1260.78,1260.78,1255.34,1258.18,1259.8426215706668,1260.3577958187575,1281.3484181292363,68779587
1745208000,1258.11,1258.29,1252.09,1252.7,1259.587527943143,1260.1876225783406,1281.0633592423783,61853337
1745209800,1252.77,1252.77,1252.76,1252.76,1259.3436876594592,1260.0225642988219,1280.78173377728,37966
1745215200,1251.67,1255.06,1249.76,1254.43,1259.1681988144785,1259.8982850921814,1280.5195274710384,84972561
1745217000,1254.68,1260.91,1249.42,1260.59,1259.2189774282472,1259.9136565345773,1280.3212237151076,102041051
1745218800,1260.68,1263.59,1255.8,1257.03,1259.1407996629525,1259.8495752782533,1280.0894702453056,108443307
1745220600,1256.91,1256.91,1255.9,1255.9,1259.0250568178471,1259.7618069387365,1279.8487789990836,34824756
1745287200,1248.58,1249.96,1245.85,1247.12,1258.5998762172098,1259.4808778956535,1279.5231195065553,55797932
1745289000,1247.13,1249.19,1243.66,1247.33,1258.1973806380238,1259.2108583868612,1279.2027899592265,70770030
1745290800,1247.18,1249.1,1245.61,1248.89,1257.864974186666,1258.9815059782643,1278.9011701586371,44945119
1745292600,1249.23,1253.28,1249.02,1249.62,1257.5705108228565,1258.7734725120806,1278.6098152316854,46437391
1745294400,1249.5,1249.5,1237,1237.89,1256.8676354363258,1258.3093953451455,1278.2046429408229,125497425
1745296200,1237.9,1237.9,1237.77,1237.77,1256.1855770278855,1257.8529643374757,1277.8023081851927,81164
1745301600,1235.89,1235.89,1180.19,1199.85,1254.1735921340326,1256.5640095744207,1277.0266633276285,541889303
1745303400,1201.03,1213.52,1192.79,1209.42,1252.5752495578172,1255.5163649172114,1276.3539602099406,235432968
1745305200,1209.46,1246.57,1209.33,1244.06,1252.2711335021809,1255.2617790301622,1276.0326272725283,262602777
1745307000,1245.13,1246.42,1245.13,1246.42,1252.0621644485316,1255.0652950517142,1275.7379742648416,41886690
1745373600,1246.42,1267.45,1246.42,1258.94,1252.3078014325126,1255.1513996061205,1275.5708302423059,113863311
1745375400,1258.81,1262.87,1257.64,1258.36,1252.5239513813515,1255.2227018370957,1275.3995782000939,87927375
1745377200,1258.47,1258.62,1253,1255.98,1252.6473816891603,1255.2395306851602,1275.206348566262,71344051
1745379000,1255.95,1260.21,1255.53,1259.98,1252.9092609145473,1255.344874447712,1275.0548426103787,49823454
1745380800,1259.92,1261.86,1256.98,1261.65,1253.2214301675992,1255.4849883488741,1274.9214610918675,60923246
1745382600,1261.68,1261.76,1261.68,1261.76,1253.526379090185,1255.6244330522325,1274.7905012800081,110081
1745388000,1260.89,1264.03,1260.06,1260.46,1253.7740084083925,1255.7318900955163,1274.6479092274708,78559384
1745389800,1260.58,1264.42,1260.32,1263.98,1254.1385081080928,1255.915181426727,1274.5417608769487,60967978
1745391600,1264.19,1265.94,1259,1263.01,1254.4553471042323,1256.0728440616886,1274.4270169876258,107777351
1745393400,1262.81,1262.81,1262.33,1262.33,1254.7365847076526,1256.2118919714287,1274.3066486593907,34545635
1745460000,1266.06,1269.26,1263.51,1268.98,1255.2452781109507,1256.495627705397,1274.2536471801927,41972439
1745461800,1268.96,1272.47,1266.55,1266.55,1255.6490181784168,1256.7190582008327,1274.1769939744197,87227130
1745463600,1266.54,1266.78,1262.41,1262.95,1255.9097675291875,1256.8575235741475,1274.0652825915897,58394192
1745465400,1262.76,1262.91,1258.31,1258.63,1256.0069186888595,1256.8969119391666,1273.911697690181,53714520
1745467200,1258.79,1263.9,1258.54,1261.76,1256.212385878543,1257.0049805627407,1273.7907852753533,40410676
1745469000,1262.01,1262.01,1261.96,1261.96,1256.4176578114523,1257.1150921057908,1273.673066018882,26966
1745474400,1260.23,1265.09,1258.13,1264.92,1256.7213128896146,1257.28853450344,1273.5859708346145,104870529
1745476200,1264.67,1267.64,1264.67,1265.22,1257.0248374292712,1257.4647892922524,1273.5027273437229,67543499
1745478000,1265.16,1273.24,1264.98,1269.6,1257.4739503782257,1257.7344606413135,1273.4638942358251,122157442
1745479800,1269.19,1271.82,1268.96,1271.82,1257.986309293289,1258.047472627062,1273.4475370792497,34737123
1745546400,1271.82,1276.76,1271.82,1276.11,1258.6335839613857,1258.4488621242383,1273.4740292476154,62102805
1745548200,1276.16,1277.72,1274.27,1275.18,1259.2245273913363,1258.8206651881442,1273.4910040809725,57163653
1745550000,1274.84,1275,1270.65,1271.27,1259.6547228416457,1259.097317072852,1273.4689045378782,61118284
1745551800,1271.32,1272.82,1266.5,1267.46,1259.9334827401583,1259.283154471233,1273.409114442974,65108765
1745553600,1267.24,1268.68,1264.6,1266.45,1260.1662154994383,1259.4424177052056,1273.3398695231433,46633266
1745555400,1266.56,1266.56,1266.56,1266.56,1260.394564945887,1259.6005862006455,1273.2724081348533,2422
1745560800,1265.62,1271.18,1264.05,1271.18,1260.7797590549624,1259.8579065072977,1273.251588153412,86859399
1745562600,1270.82,1273.14,1268.77,1269.78,1261.1011962315708,1260.0783974738022,1273.2170449877065,72668969
1745564400,1269.8,1276.41,1268.08,1273.34,1261.5382963661575,1260.373099752162,1273.2182684206646,125849214
1745566200,1273.53,1275.79,1271.7,1275.79,1262.047285781652,1260.7156975354474,1273.2438577896132,101224857
1745805600,1276.97,1281.09,1271.45,1272.55,1262.4223827180215,1260.9786820346596,1273.236953732005,42853253
1745807400,1272.5,1274.77,1272.5,1273.05,1262.801940478092,1261.2469335450005,1273.2350934958656,57462393
1745809200,1273.23,1273.56,1271.49,1272.4,1263.1447283181603,1261.4947794662228,1273.2267841078472,46130715
1745811000,1272.23,1273.42,1269.51,1269.64,1263.3767023067974,1261.6757843669734,1273.1910947137392,43364252
1745812800,1269.62,1271.69,1268.48,1271.34,1263.6611057958403,1261.890544714374,1273.172675860866,32696997
1745814600,1271.29,1271.29,1271.29,1271.29,1263.9335663031318,1262.0994214984992,1273.153942767723,109806
1745820000,1271,1273.57,1269.47,1272.08,1264.2245103637342,1262.3212121318659,1273.1432567700342,56733506
1745821800,1272.57,1276.4,1272.22,1276.03,1264.6461349936008,1262.6258518622687,1273.1719805832677,61243398
1745823600,1276.41,1276.47,1270.73,1274.78,1265.0080587438292,1262.8959440431072,1273.187980776469,89103499
1745825400,1274.49,1274.65,1274.4,1274.65,1265.3524137886925,1263.1571452865937,1273.2025282314296,30825251
1745892000,1274.65,1275.92,1273.03,1273.03,1265.6266132962392,1263.3765420580028,1273.2008115326094,34210407
1745893800,1273.79,1275.36,1273.08,1274.66,1265.949234249945,1263.6272855678249,1273.2153308208422,36667623
1745895600,1274.89,1276.61,1274.11,1274.11,1266.24069016959,1263.8602347774288,1273.2242330017293,41016422
1745897400,1274.18,1274.69,1271.98,1272.9,1266.478522663533,1264.0611184490415,1273.221006802707,25385400
1745899200,1272.86,1274.03,1271.47,1272.93,1266.708932568407,1264.2582047057294,1273.2181112126304,25674146
1745901000,1272.94,1272.94,1272.94,1272.94,1266.9314706909638,1264.4511334900465,1273.2153439368828,7539
1745906400,1272.56,1274.06,1271.44,1273.94,1267.1817753091436,1264.6619971902676,1273.2225544449736,56292478
1745908200,1273.97,1277.13,1273.36,1276.46,1267.5131404766742,1264.9241750304839,1273.254767833581,57835635
1745910000,1276.24,1276.79,1274.07,1275.94,1267.8140997453643,1265.1689711409176,1273.2814865616049,101110825
1745911800,1275.31,1275.31,1273.69,1273.69,1268.023953325887,1265.358327337786,1273.2855513719371,59381403
1746410400,1273.69,1285.39,1273.69,1277.15,1268.3498835642483,1265.6203645080575,1273.3240035970919,34203830
1746412200,1276.98,1278.89,1273.57,1274.39,1268.5656020083823,1265.8152452967672,1273.334610526474,51272930
1746414000,1274.58,1275.26,1273.72,1274.18,1268.7661162223685,1266.001128734617,1273.3430223620317,27225402
1746415800,1274.14,1274.8,1272.45,1273.94,1268.9508977858554,1266.1775480960698,1273.3489624380313,36785311
1746417600,1273.85,1275.92,1272.81,1275.77,1269.1944371506463,1266.390713693935,1273.373052364021,44597088
1746419400,1275.93,1275.93,1275.93,1275.93,1269.4349929666946,1266.6026978340697,1273.3984946290557,0
1746424800,1275.71,1278.82,1274.7,1276.93,1269.7026717893127,1266.832193437757,1273.4336339859806,77666643
1746426600,1276.79,1280.14,1276.79,1279.97,1270.0693620825516,1267.1241446946958,1273.4986724537819,94857821
1746428400,1280.68,1285.97,1280.41,1284.73,1270.592956293889,1267.5153859237025,1273.6104269567293,107863922
1746430200,1283.53,1286.26,1283.53,1285.9,1271.1396364262503,1267.923932903176,1273.7327112656176,25291394
1746496800,1285.9,1292.12,1285,1290.9,1271.8453636967413,1268.4345121719941,1273.9035300589944,67025541
1746498600,1291.03,1291.04,1288.88,1290.94,1272.5273149932862,1268.9346341237276,1274.0730471728352,78663233
1746500400,1290.83,1296.04,1290.51,1292.43,1273.2381251720974,1269.4567533654226,1274.2557034198717,80607757
1746502200,1292.57,1294.06,1291.84,1291.84,1273.9024778445225,1269.954158846191,1274.430671545047,40541953
1746504000,1291.87,1292.48,1290.67,1291.56,1274.5331036357895,1270.4342886496088,1274.6011126242008,40394309
1746505800,1291.57,1291.57,1291.57,1291.57,1275.1415642202255,1270.9039711240619,1274.7699572747063,0
1746511200,1291.75,1293.17,1290.11,1292.95,1275.777579783789,1271.3938828768605,1274.9508532222217,59524468
1746513000,1292.9,1296.66,1292.9,1293.36,1276.4055233629394,1271.8820188129303,1275.1340288120502,74796549
1746514800,1293.45,1293.45,1285.11,1286.46,1276.764611814263,1272.2059739504207,1275.246725042776,132740028
1746516600,1286.11,1286.11,1284.13,1285.29,1277.0690899637536,1272.4967300848557,1275.3466581269274,34904203
1746583200,1285.29,1289,1283.71,1287.72,1277.4494796079052,1272.835024971859,1275.4697759565101,41160765
1746585000,1287.75,1290.19,1286.79,1289.01,1277.8623553361942,1273.1944688613733,1275.604504553958,65328607
1746586800,1288.81,1289.49,1287.21,1288.49,1278.2419140741872,1273.5343695533427,1275.732718438993,59552290
1746588600,1288.32,1288.48,1284.68,1285.28,1278.4932742858234,1273.7953835632684,1275.8277162654708,54794803
1746590400,1285.81,1286.91,1284.54,1286.02,1278.7620859184726,1274.0670417063068,1275.9291320240234,41939519
1746592200,1285.86,1285.86,1285.86,1285.86,1279.0155828499558,1274.3291074461665,1276.0279466307495,0
1746597600,1285.28,1287.36,1284.05,1285.5,1279.247169176743,1274.5773495029184,1276.1221959180057,81162249
1746599400,1285.68,1288.34,1285.58,1287.55,1279.543698849002,1274.8656306250757,1276.2359054113588,84982429
1746601200,1287.79,1291.45,1287.79,1288.81,1279.8746381758235,1275.175505500074,1276.3610207804,121466256
