time,open,high,low,close,55EMA,89EMA,200EMA,Volume
1695261600,1226.10998535,1227.88000488,1211.65002441,1212.73999023,1197.2774186145684,1173.5490835663202,1145.6206553755069,963675000
1695348000,1212.73999023,1212.73999023,1174.56994629,1193.05004883,1197.1264411222623,1173.9824383499574,1146.0925896387357,1393431000
1695607200,1193.05004883,1195.61999512,1153.19995117,1153.19995117,1195.5576379096815,1173.520605301514,1146.1633096539722,1086893000
1695693600,1153.19995117,1163.52001953,1137.95996094,1137.95996094,1193.5005780179072,1172.730368760147,1146.0816842936342,1046590000
1695780000,1137.95996094,1153.84997559,1126.35998535,1153.84997559,1192.0844850740534,1172.310804467477,1146.1589807244438,860424000
1695866400,1153.84997559,1155.39001465,1136.98999023,1152.43005371,1190.66825538248,1171.8690100061997,1146.2213794606184,691112000
1695952800,1152.43005371,1163.88000488,1152.43005371,1154.15002441,1189.3640328477486,1171.4752547707285,1146.3002714501645,574812000
1696212000,1154.15002441,1161.47998047,1149.63000488,1155.25,1188.1456745317575,1171.1146935536012,1146.389323475536,518242000
1696298400,1155.25,1155.25,1117.2800293,1118.09997559,1185.6440424266948,1169.9365887099657,1146.1078374269237,991876000
1696384800,1118.09997559,1133.79003906,1106.40002441,1128.67004395,1183.609256766813,1169.0195543819664,1145.9343270440686,682486000
1696471200,1128.67004395,1133.11999512,1113.89001465,1113.89001465,1181.1192838340696,1167.7944534990338,1145.6154781645257,609007000
1696557600,1113.89001465,1129.13000488,1107.40002441,1128.54003906,1179.2414536635672,1166.9221331781664,1145.445573297814,621619000
1696816800,1128.54003906,1137.35998535,1127.0300293,1137.35998535,1177.7456869380826,1166.2651965597627,1145.365119686393,602616000
1696903200,1137.35998535,1150.33996582,1137.35998535,1143.68994141,1176.5294103120796,1165.7635242231013,1145.348451245832,671763000
1696989600,1143.68994141,1150.81005859,1138.2199707,1150.81005859,1175.610862036291,1165.43122498681,1145.4027955975153,543054000
1697076000,1150.81005859,1156.72998047,1148.10998535,1151.60998535,1174.7536878689236,1165.1240863282144,1145.4645586796296,647176000
1697162400,1151.60998535,1155.09997559,1138.98999023,1154.72998047,1174.0385554618192,1164.8931061980318,1145.5567519312751,621417000
1697421600,1154.72998047,1157.45996094,1140.64001465,1141.42004395,1172.8736086221113,1164.37148259252,1145.5155906578295,676192000
1697508000,1145.33996582,1147.89001465,1121.65002441,1121.65002441,1171.0441949002502,1163.4221168551305,1145.2781223369557,610500000
1697594400,1121.65002441,1125.27001953,1088.86999512,1103.40002441,1168.6283316684555,1162.088292578572,1144.8614248451452,1038176000
1697680800,1103.40002441,1104.0300293,1087.84997559,1087.84997559,1165.7433903799392,1160.4385522010482,1144.294146743104,649226000
1697767200,1087.84997559,1108.16003418,1073.72998047,1108.0300293,1163.6821989127986,1159.2739183588026,1143.9333097536203,658193000
1698026400,1108.0300293,1108.0300293,1086.54003906,1093.5300293,1161.1767642837701,1157.8129430463848,1143.4317845749772,563101000
1698112800,1093.5300293,1107.30004883,1088.17004395,1105.90002441,1159.202595002564,1156.659322632243,1143.058334225077,509041000
1698199200,1105.90002441,1111.39001465,1100.64001465,1101.66003418,1157.1475035446153,1155.437116222193,1142.646410841544,539258000
1698285600,1101.66003418,1101.66003418,1049.70996094,1055.44995117,1153.5154481026648,1153.2151792210332,1141.7787843771505,1177081000
1698372000,1055.44995117,1061.86999512,1037.45996094,1060.61999512,1150.1977533532838,1151.1575084632325,1140.9712342352882,692234000
1698631200,1054.0300293,1060.39001465,1042.40002441,1042.40002441,1146.3478344624523,1148.7406754842718,1139.9904261773252,533359000
1698717600,1042.40002441,1046.17004395,1025.0300293,1028.18994141,1142.127909710579,1146.0617702826214,1138.8779835428245,755535000
1698804000,1028.18994141,1039.66003418,1020.01000977,1039.66003418,1138.468342727344,1143.6972872581186,1137.8907402655825,679886000
1698890400,1039.66003418,1075.4699707,1039.66003418,1075.4699707,1136.2184008692245,1142.1811246679383,1137.2696380808504,772121000
1698976800,1075.4699707,1082.22998047,1071.10998535,1076.7800293,1134.0956018846093,1140.7277669930952,1136.6677514263147,756483000
1699236000,1076.7800293,1089.66003418,1076.7800293,1089.66003418,1132.5086173237305,1139.5929284861375,1136.200012946252,692792000
1699322400,1089.66003418,1089.89001465,1079.42004395,1080.29003906,1130.643668100026,1138.27508649889,1135.6436947981301,634514000
1699408800,1080.29003906,1113.43005371,1075.80004883,1113.43005371,1130.028896157525,1137.722974659137,1135.4226635435218,952577000
1699495200,1113.43005371,1124.7800293,1112.13000488,1113.89001465,1129.4525075322563,1137.1933533256006,1135.2084083306509,1052082000
1699581600,1113.89001465,1116.02001953,1101.22998047,1101.68005371,1128.4606341814615,1136.4041688896984,1134.8747928617886,1032797000
1699840800,1103.66003418,1107.91003418,1093.18994141,1100.06994629,1127.4466810424808,1135.5967417208162,1134.5284759804772,789437000
1699927200,1100.06994629,1115.59997559,1100.06994629,1109.72998047,1126.8139417363209,1135.0219248041315,1134.281724781368,822197000
1700013600,1109.72998047,1132.75,1109.72998047,1122.5,1126.6598723885952,1134.7436598084842,1134.1644936890161,937960000
1700100000,1122.5,1125.5300293,1114.9699707,1125.5300293,1126.6195208497168,1134.5389124638511,1134.0785786204688,687396000
1700186400,1125.5300293,1129.83996582,1096.16003418,1101.18994141,1125.7113215840127,1133.79782421821,1133.7513284989716,1255204000
1700445600,1101.18994141,1111.26000977,1085.31994629,1103.66003418,1124.923775605298,1133.1280955506943,1133.4519126351013,841469000
1700532000,1103.66003418,1112.77001953,1103.66003418,1110.45996094,1124.4072107958232,1132.6243592260123,1133.223136996344,712614000
1700618400,1110.45996094,1115.4699707,1103.26000977,1113.81994629,1124.0290942063295,1132.2064833829897,1133.0300704221515,946277000
1700704800,1113.81994629,1118.54003906,1088.48999023,1088.48999023,1122.7598404928892,1131.2350057573678,1132.5868855446176,1028271000
1700791200,1088.48999023,1095.60998535,1073.31005859,1095.60998535,1121.7902028092146,1130.443338637204,1132.2189561894472,958343000
1701050400,1095.60998535,1096.83996582,1085.68994141,1088.06005859,1120.5855548013856,1129.5014879694884,1131.7795641735324,595015000
1701136800,1088.06005859,1095.43005371,1076.44995117,1095.43005371,1119.6871440481218,1128.7443449859443,1131.4178775022535,681885000
1701223200,1095.43005371,1105.2800293,1095.43005371,1102.80004883,1119.0840335046175,1128.1678050713676,1131.1331229881018,614957000
1701309600,1101.75,1107.44995117,1094.13000488,1094.13000488,1118.1928181965955,1127.4114095115594,1130.7649327581705,723483000
1701396000,1094.13000488,1102.19995117,1090.07995605,1102.16003418,1117.6202187674314,1126.8502678375248,1130.4803069016714,603588000
1701655200,1102.16003418,1123.95996094,1102.16003418,1120.48999023,1117.7227106053804,1126.7089283351354,1130.3809007656348,1120648000
1701741600,1120.48999023,1124.10998535,1113.55004883,1115.9699707,1117.6601127516167,1126.4702848321324,1130.2375084266732,824656000
1701828000,1115.9699707,1126.43005371,1115.9699707,1126.43005371,1117.973324928702,1126.469390807196,1130.1996233051143,853960000
1701914400,1126.43005371,1129.82995605,1109.51000977,1121.48999023,1118.098920118034,1126.358737461036,1130.1129602894416,1334589000
1702000800,1121.48999023,1127.45996094,1119.43005371,1124.43994141,1118.3253851641755,1126.3160975487908,1130.0565123403924,819095000
1702260000,1124.43994141,1129.15002441,1120.31994629,1125.5,1118.581621408312,1126.2979620477065,1130.0111739091446,700590000
1702346400,1125.5,1129.77001953,1123.34997559,1127.63000488,1118.9047779608723,1126.3275629995353,1129.9874806849741,645624000
1702432800,1127.63000488,1131.20996094,1112.07995605,1114.19995117,1118.7367484326269,1126.0580605144346,1129.830390839054,844042000
1702519200,1114.19995117,1120.35998535,1107.85998535,1110.13000488,1118.4293647343188,1125.7041037225583,1129.6343670981678,681022000
1702605600,1110.13000488,1112.79003906,1102.30004883,1102.30004883,1117.853317737736,1125.1840136138348,1129.3623838318179,749829000
1702864800,1102.30004883,1103.73999023,1091.44995117,1091.88000488,1116.9256994213883,1124.4439245308608,1128.9894248372725,713158000
1702951200,1091.88000488,1096.30004883,1082.29003906,1096.30004883,1116.1890690431244,1123.8185050708416,1128.6641574143146,649907000
1703037600,1096.30004883,1102.27001953,1093.38000488,1100.76000977,1115.6380312119413,1123.3060940641562,1128.3865042039233,598210000
1703124000,1100.76000977,1102.43005371,1094.4699707,1102.43005371,1115.1663177297291,1122.842182056286,1128.1282310646802,521000000
1703210400,1102.43005371,1104.65002441,1099.31994629,1103.06005859,1114.7339513318816,1122.4025793125907,1127.8787965126933,558032000
1703469600,1103.06005859,1118.31005859,1103.06005859,1117.66003418,1114.838454290743,1122.2971894207553,1127.7771172855023,658538000
1703556000,1117.66003418,1123.10998535,1117.66003418,1122.25,1115.1031523517877,1122.2961407669607,1127.7221210936068,644742000
1703642400,1122.25,1126.4699707,1121.98999023,1121.98999023,1115.3491108474382,1122.2893374216949,1127.6650849656107,776800000
1703728800,1121.98999023,1130.57995605,1120.5,1128.93005371,1115.834144521101,1122.4369088947683,1127.6776717192863,716928000
1703815200,1128.93005371,1135.05004883,1128.93005371,1129.93005371,1116.337569849276,1122.6034232239956,1127.700083480388,710848000
1704160800,1129.93005371,1139.70996094,1128.68994141,1131.7199707,1116.8869413082305,1122.8060131679067,1127.7400823581952,842255000
1704247200,1131.7199707,1144.17004395,1128.31994629,1144.17004395,1117.8613378311509,1123.2807694075088,1127.9035645630888,719933000
1704333600,1145.48999023,1160.07995605,1144.31994629,1150.7199707,1119.0348604336098,1123.890529436231,1128.130593479874,1181355000
1704420000,1150.7199707,1155.83996582,1149.07995605,1154.68005371,1120.3079030506237,1124.574741086759,1128.394767213507,803268000
1704679200,1154.68005371,1162.56005859,1154.68005371,1160.18994141,1121.7322615634587,1125.3661899828312,1128.7111371060096,905408000
1704765600,1160.18994141,1162.82995605,1155.45996094,1158.58996582,1123.0486081440495,1126.104496112546,1129.0084388842583,870509000
1704852000,1158.58996582,1166.09997559,1155.93994141,1161.54003906,1124.4233021053335,1126.8919526224895,1129.3321363984448,992761000
1704938400,1161.54003906,1169.09997559,1157.43005371,1162.2199707,1125.7731831265717,1127.6770196908785,1129.6593785307987,860493000
1705024800,1162.2199707,1162.2199707,1146.75,1154.69995117,1126.8062819852655,1128.2775292793035,1129.908538457557,1086669000
1705284000,1154.69995117,1163.75,1154.11999512,1154.11999512,1127.7817717400774,1128.8518062979856,1130.1494484740986,617145000
1705370400,1154.11999512,1163.11999512,1147.70996094,1163.11999512,1129.0438511465031,1129.6133216051414,1130.4775136148537,611400000
1705456800,1161.94995117,1168.45996094,1160.44995117,1162.5300293,1130.2397860805565,1130.3448039983605,1130.7964441191834,769803000
1705543200,1162.5300293,1169.72998047,1162.5300293,1169.06005859,1131.6262243844653,1131.2051429892858,1131.1771766014801,596224000
1705629600,1171.5,1181.5,1171.4699707,1181.5,1133.4074306564487,1132.3228064784128,1131.6779012124107,662888000
1705888800,1181.5,1186.95996094,1175.54003906,1182.85998535,1135.1735933240755,1133.4458548977814,1132.1871756814414,889756000
1705975200,1182.85998535,1184.73999023,1173.7800293,1177.5,1136.6852507053584,1134.4248359000528,1132.638049555258,683712000
1706061600,1177.5,1180.30004883,1172,1172.9699707,1137.9811335623099,1135.2813944511627,1133.0393622034644,733190000
1706148000,1172.9699707,1173.82995605,1168.5,1170.36999512,1139.1378786179416,1136.0611411326925,1133.4108112872111,540538000
1706234400,1170.36999512,1176.76000977,1170.36999512,1175.67004395,1140.4425988083722,1136.941338973077,1133.8313011644527,575224000
1706493600,1175.67004395,1180.45996094,1174.88000488,1175.68994141,1141.701432472716,1137.802419027231,1134.247805047493,666530000
1706580000,1175.68994141,1179.92004395,1174.13000488,1179.65002441,1143.056739327619,1138.732365813515,1134.6995684242345,620146000
1706666400,1179.65002441,1182.5300293,1163.13000488,1164.31005859,1143.8157864441325,1139.3007589863257,1134.9942001671775,1120900000
1706752800,1164.31005859,1174.5,1162.44995117,1173.02001953,1144.8587947686278,1140.0500758872963,1135.3725665289967,670246000
1706839200,1173.02001953,1178.27001953,1169.69995117,1172.55004883,1145.8477681279626,1140.7722975082452,1135.7424917260216,914673000
1707098400,1172.55004883,1188.44995117,1172.55004883,1186.06005859,1147.2839213587497,1141.778692198951,1136.2431640331258,874804000
1707184800,1186.06005859,1190.92004395,1185.68005371,1188.47998047,1148.7552091841515,1142.8164986049742,1136.7629333509058,619772000
1707271200,1188.47998047,1199.52001953,1188.47998047,1198.5300293,1150.532881331146,1144.0545770648637,1137.3775313205485,685660000
1707962400,1203.07995605,1207.56005859,1198.81005859,1202.5,1152.3888498550336,1145.3533642412,1138.0255160835281,868724000
1708048800,1202.5,1210.25,1202.5,1209.69995117,1154.4356749019967,1146.7832883951735,1138.7386945421,822637000
1708308000,1209.69995117,1225.47998047,1209.69995117,1224.9699707,1156.9547568947826,1148.5207702241696,1139.5967171904372,1046431000
1708394400,1224.9699707,1230.4699707,1222.66003418,1230.06005859,1159.5656605267545,1150.3327544100769,1140.4968499406816,939948000
1708480800,1230.06005859,1234.2199707,1222.92004395,1230.04003906,1162.0826026172276,1152.1040274022973,1141.387826946844,988846000
1708567200,1230.04003906,1232.08996582,1226.15002441,1227.31005859,1164.4121546162553,1153.7752725398018,1142.2427745253829,840410000
1708653600,1227.31005859,1240.81005859,1211.55004883,1212,1166.1117205228177,1155.0691553722506,1142.936876271399,1394046000
1708912800,1212,1225.20996094,1210.52001953,1224.17004395,1168.1852320737885,1156.6047306739783,1143.7451664970565,889749000
1708999200,1224.17004395,1237.59997559,1224.17004395,1237.45996094,1170.659329533296,1158.401513568779,1144.6776520139017,986854000
1709085600,1237.45996094,1254.55004883,1236.31994629,1254.55004883,1173.6554266510354,1160.5381476856949,1145.770909693664,970756000
1709172000,1254.55004883,1264.39001465,1247.69995117,1252.72998047,1176.4795178588556,1162.5868550809016,1146.8351790546226,1091194000
1709258400,1256.7199707,1258.76000977,1247.86999512,1258.2800293,1179.4009646960394,1164.7133700635482,1147.9440830371636,961928000
1709517600,1258.2800293,1268.25,1256.54003906,1261.41003418,1182.3298600347523,1166.8621848216915,1149.0730974763958,1183086000
1709604000,1261.41003418,1269.97998047,1257.81005859,1269.97998047,1185.4602214788683,1169.1536913916539,1150.2761510385212,1011196000
1709690400,1269.97998047,1277.51000977,1256.30004883,1262.72998047,1188.2198557285517,1171.2331644822839,1151.395094614954,1062934000
1709776800,1262.72998047,1269.88000488,1260.23999023,1268.45996094,1191.0855737718177,1173.393759959122,1152.5599191555016,1017267000
1709863200,1268.45996094,1274.30004883,1247.34997559,1247.34997559,1193.0950166938956,1175.0372314175859,1153.503103796641,1346111000
1710122400,1247.34997559,1254.01000977,1233.48999023,1235.48999023,1194.6091228916137,1176.3806260578617,1154.3188937114007,975985000
1710208800,1235.48999023,1248.32995605,1233.14001465,1245,1196.408797074056,1177.9055010343536,1155.2211932764615,836220000
1710295200,1245,1270.51000977,1245,1270.51000977,1199.055268956054,1179.963379006257,1156.3683456793822,982228000
1710381600,1270.51000977,1276.41003418,1258.67004395,1264.26000977,1201.3840096994093,1181.8366374676734,1157.4418945758061,1057178000
1710468000,1264.26000977,1271.63000488,1252.35998535,1263.7800293,1203.6124389708589,1183.657601730614,1158.499985468584,1067614000
