time,open,high,low,close,55EMA,89EMA,200EMA,Volume
1702605600,1112.79003906,1116.85998535,1105.54003906,1106.35998535,1117.6299662550784,1119.7446867536798,1112.0093730552292,473813000
1702864800,1108.20996094,1108.69995117,1094.19995117,1095.82995605,1116.85139446204,1119.213248293598,1111.8483838312966,356080000
1702951200,1095.86999512,1102.81005859,1086.95996094,1102.81005859,1116.3499181808957,1118.8487329668515,1111.758450246806,368751000
1703037600,1103.11999512,1108.72998047,1100.09997559,1108.02001953,1116.0524218005066,1118.6080948904769,1111.7212519312159,312125000
1703124000,1103.75,1109.70996094,1101.77001953,1109.68994141,1115.8251903579885,1118.4099137020219,1111.7010398862287,314713000
1703210400,1109.59997559,1112.7800293,1106.4699707,1109.58996582,1115.602503767346,1118.213914860199,1111.680034174127,361796000
1703469600,1112.14001465,1125.72998047,1111.92004395,1124.15002441,1115.9077723617265,1118.3458284057504,1111.8041136789616,384536000
1703556000,1125.04003906,1130,1123.76000977,1128.29003906,1116.3499961723792,1118.5668108647337,1111.9681527374794,414001000
1703642400,1130.29003906,1133.61999512,1128.60998535,1128.60998535,1116.7878529287227,1118.789992519962,1112.1337431117333,398699000
1703728800,1129.36999512,1139.5,1127.33996582,1138.08996582,1117.5486426748398,1119.2188808155183,1112.3920139844524,438319000
1703815200,1140.13000488,1144.19995117,1139.16003418,1141.65002441,1118.4094063082384,1119.7173506731735,1112.6831384662987,427857000
1704160800,1147.93005371,1150.43994141,1138.40002441,1140.25,1119.1894275115155,1120.1736317693253,1112.9574355959874,567080000
1704247200,1140.06994629,1152.77001953,1136.27001953,1152.77001953,1120.3887343693186,1120.8979959417848,1113.3535807097587,426124000
1704333600,1153.85998535,1172.17004395,1153.22998047,1161.0300293,1121.8402091882715,1121.7898189053008,1113.8279732330448,840136000
1704420000,1161.59997559,1166.4699707,1157.4699707,1164.81005859,1123.3748466669047,1122.7458242316275,1114.3352576644572,531950000
1704679200,1168.20996094,1173.79003906,1164.56005859,1167.79003906,1124.9611035380867,1123.746806783369,1114.8671460365522,565308000
1704765600,1168.44995117,1169.88000488,1161.26000977,1164.85998535,1126.386063602798,1124.6604329737386,1115.3645872237507,584778000
1704852000,1165.18994141,1171.55004883,1159.97998047,1164.42004395,1127.7444200437694,1125.5439798843222,1115.8527012210268,690347000
1704938400,1166.66003418,1175.04003906,1161.9699707,1167.26000977,1129.1556911054206,1126.4710027706706,1116.3642167289768,587909000
1705024800,1164.25,1168.5,1151.93994141,1163.43005371,1130.3797754841555,1127.2923150137667,1116.8325335148577,775982000
1705284000,1168.07995605,1172.31005859,1158.7199707,1158.7199707,1131.3919253132929,1127.9907073623497,1117.2493239346104,404229000
1705370400,1155.86999512,1169.94995117,1153.06005859,1169.94995117,1132.768997665318,1128.9231350025198,1117.7737082852113,416166000
1705456800,1170.11999512,1177.60998535,1167.68005371,1168.2800293,1134.037248795128,1129.797732653575,1118.27625874307,510051000
1705543200,1170.54003906,1176.68994141,1168.81005859,1175.48999023,1135.5177038463735,1130.8131161552733,1118.8455496036365,412828000
1705629600,1179.05004883,1185.56005859,1178.68005371,1183.75,1137.24028585186,1131.9894913518228,1119.491365030466,458598000
1705888800,1187.68005371,1190.55004883,1179.81994629,1187.36999512,1139.0306326114364,1133.2201692133378,1120.1667742850884,543287000
1705975200,1189.80004883,1190.97998047,1180.36999512,1182.84997559,1140.5956091463852,1134.323053799486,1120.7904877309084,422947000
1706061600,1181.70996094,1187.11999512,1177.9699707,1178.73999023,1141.9579084708,1135.3100968312751,1121.3670996960734,444199000
1706148000,1180.18994141,1180.18994141,1174.23999023,1177.83996582,1143.2394105189858,1136.2552050310246,1121.9290187619831,326341000
1706234400,1180.43994141,1184.65002441,1180.43994141,1182.98999023,1144.6590740800934,1137.2937558132242,1122.5365906173863,351291000
1706493600,1185.06005859,1186.31994629,1179.72998047,1180.68994141,1145.9458907704472,1138.2581154931524,1123.1152309237805,383088000
1706580000,1180.85998535,1186.0300293,1180.27001953,1185.64001465,1147.36353805186,1139.3110465855268,1123.737368075285,383184000
1706666400,1188.02001953,1189.15002441,1168.86999512,1170.92004395,1148.2048418339364,1140.0134687491818,1124.2068474372225,754387000
1706752800,1170.07995605,1180.47998047,1169.81994629,1178.44995117,1149.2850243102243,1140.8676128029779,1124.746579812673,386218000
1706839200,1179.48999023,1184.67004395,1177.88000488,1179.48999023,1150.3637730930734,1141.7258878569116,1125.2912903640893,544497000
1707098400,1181.54003906,1199.55004883,1181.31005859,1196.90002441,1152.025782068678,1142.9519797803136,1126.003815080964,559907000
1707184800,1199.06005859,1202.81994629,1197.60998535,1199.68005371,1153.7277203415822,1144.2126036454179,1126.7369119827454,386169000
1707271200,1202.07995605,1212.66003418,1201.86999512,1211.20996094,1155.7806575058114,1145.7014338075196,1127.5774398330664,484336000
1707962400,1212.73999023,1224.67004395,1212.73999023,1217.39001465,1157.9809916895324,1147.294513381797,1128.4710972939313,645967000
1708048800,1221.39001465,1223.42004395,1217.41003418,1222.64001465,1160.290242509549,1148.9688578544237,1129.408101446728,557785000
1708308000,1225.98999023,1234.18005371,1222,1234.18005371,1162.9291643381366,1150.8624399845476,1130.4506084344223,727520000
1708394400,1236.52001953,1238.17004395,1230.36999512,1235.70996094,1165.528478502489,1152.7479404502242,1131.4979651757712,594587000
1708480800,1236.08996582,1242.08996582,1229.08996582,1237.0300293,1168.0821053166858,1154.620875757997,1132.5480354655645,648911000
1708567200,1237.18994141,1238.55004883,1232.23999023,1234.57995605,1170.4570285571613,1156.3977442089304,1133.5632784564543,531794000
1708653600,1235.82995605,1247.20996094,1215.22998047,1215.22998047,1172.0560625540484,1157.7051272369542,1134.3758824565891,988549000
1708912800,1216.08996582,1228.89001465,1212.59997559,1228.15002441,1174.0594183346182,1159.2705693963553,1135.3089584959266,590905000
1708999200,1234.20996094,1242.56005859,1231.94995117,1242.56005859,1176.5058697723105,1161.1214469339918,1136.3761336212408,656699000
1709085600,1247.31005859,1255.79003906,1242,1255.79003906,1179.3374472468709,1163.2251934256808,1137.5643316853082,646271000
1709172000,1259.38000488,1266.27001953,1250.02001953,1258.08996582,1182.1500371959112,1165.333299478888,1138.7635917264495,745010000
1709258400,1260.11999512,1265.66003418,1255.35998535,1264.43994141,1185.0889623464143,1167.5356692995792,1140.0141026685744,639411000
1709517600,1270.2199707,1273.95996094,1263.32995605,1267.79003906,1188.0425722290424,1169.7635441831442,1141.285505020728,781445000
1709604000,1268.80004883,1278.67004395,1264.41003418,1278.67004395,1191.279267647648,1172.1836886224075,1142.6525153583325,628307000
1709690400,1278.77001953,1284.31005859,1260.95996094,1267.89001465,1194.015365754875,1174.310495867465,1143.8986596298914,674414000
1709776800,1268.15002441,1278.44995117,1264.36999512,1275.7800293,1196.9355323100579,1176.565374388188,1145.21091206442,668677000
1709863200,1277.05004883,1281.43005371,1251.76000977,1251.76000977,1198.8935493621987,1178.2363662855616,1146.2711020913412,972232000
1710122400,1251.93005371,1257.7199707,1235.44995117,1238.55004883,1200.30985291462,1179.5766703421048,1147.1893005663526,667327000
1710208800,1237.4699707,1248.68005371,1235.33996582,1245.35998535,1201.9187862158835,1181.0385217867247,1148.1661233005182,573334000
1710295200,1245.66003418,1276.47998047,1245.66003418,1276.47998047,1204.5816860106734,1183.1594430907974,1149.4428780982244,627819000
1710381600,1277,1282.19995117,1261.60998535,1267.59997559,1206.832339209935,1185.0358993685575,1150.6185706105803,739816000
1710468000,1266.2199707,1272.7199707,1253.08996582,1264.79003906,1208.902257061723,1186.808213583923,1151.7546051225147,755614000
1710727200,1265.05004883,1268.66003418,1219.47998047,1243.39001465,1210.1339626898757,1188.0655869409468,1152.6664002421912,1185936000
1710813600,1243.73999023,1249.14001465,1237.16003418,1242.02001953,1211.2727504341658,1189.2645743318146,1153.5554909813734,598606000
1710900000,1243.85998535,1267.09997559,1235.2800293,1265.41003418,1213.20622485366,1190.9566956617743,1154.668471510713,649951000
1710986400,1274.70996094,1285.42004395,1270.26000977,1285.42004395,1215.7852898213864,1193.0558811792905,1155.9694821817507,857623000
1711072800,1291.67004395,1298.06994629,1281.29003906,1289.20996094,1218.407599504194,1195.1926385073064,1157.295258089793,901553000
1711332000,1289.0300293,1294.5300293,1270.63000488,1274.66003418,1220.41661502833,1196.9585806333662,1158.4630668071084,775286000
1711418400,1274.30004883,1291.54003906,1269.61999512,1291.41003418,1222.9520942837466,1199.0575018232914,1159.7859222038535,615892000
1711504800,1293.72998047,1296.63000488,1285.51000977,1294.20996094,1225.4970180928985,1201.172000914774,1161.1234748280938,544588000
1711591200,1300.0300293,1308.63000488,1299.77001953,1305.91003418,1228.3689115245807,1203.4995127651123,1162.5641371102022,633082000
1711677600,1307.68994141,1308.10998535,1297.60998535,1300.31005859,1230.9382382054885,1205.6508582278875,1163.9347432940808,542077000
1711936800,1296.81994629,1302.43005371,1287.97998047,1296.10998535,1233.2658006035067,1207.6610610528232,1165.2499198319506,596356000
1712023200,1288.63000488,1299.88000488,1279.30004883,1299.88000488,1235.6448793276672,1209.7103709156495,1166.5895226682496,763993000
1712109600,1296.95996094,1301.14001465,1282.06994629,1282.22998047,1237.3086329398934,1211.321917794635,1167.74017398966,716577000
1712196000,1282.47998047,1286.30004883,1273.15002441,1275.11999512,1238.65903873204,1212.7396528463098,1168.808629921305,644818000
1712282400,1264.97998047,1273,1258.70996094,1262.06994629,1239.4951425733957,1213.8358815895028,1169.736603218506,673824000
1712541600,1262.02001953,1264.25,1252.18005371,1256.57995605,1240.1053144832745,1214.7857499108472,1170.6007161820035,531711000
1712628000,1258.15002441,1272.09997559,1254.25,1272.09997559,1241.2479809513718,1216.059399370384,1171.610659061685,431510000
1712714400,1276.75,1280.14001465,1268.39001465,1268.39001465,1242.2173392977513,1217.2223019321532,1172.5736377242554,440112000
1712800800,1266.41003418,1272.23999023,1257.97998047,1267.69995117,1243.1274325789032,1218.344027470772,1173.5201682063025,445925000
1712887200,1268.47998047,1289.44995117,1268.47998047,1289.44995117,1244.781808242871,1219.9241591085326,1174.6736983850458,497858000
1713146400,1288.73999023,1292.7800293,1226.38000488,1226.38000488,1244.1246009799113,1220.0676223478986,1175.1881889969359,965391000
1713232800,1225.56994629,1230.81005859,1201.93005371,1227.5,1243.5308652306287,1220.2327862957231,1175.7087045293047,885849000
1713319200,1227.73999023,1233.2800293,1205.52001953,1205.60998535,1242.1765480920349,1219.907835163596,1176.0062297116,545514000
1713492000,1200.61999512,1203.76000977,1176.17004395,1185.51000977,1240.152743151962,1219.1434390437382,1176.1007946873056,740048000
1713751200,1196.48999023,1208.76000977,1193.17004395,1202.92004395,1238.8230038947493,1218.7829191527662,1176.3676528889243,441103000
1713837600,1204.09997559,1208.08996582,1186.18994141,1194.0300293,1237.2232548020797,1218.2328549338158,1176.5433979278405,504533000
1713924000,1203.90002441,1231.36999512,1202.64001465,1228.93994141,1236.927422180934,1218.470790188842,1177.064756569454,491509000
1714010400,1230.77001953,1231.77001953,1220.91003418,1228.52001953,1236.6271578005435,1218.6941063964234,1177.5767492357281,348875000
1714096800,1221.06994629,1239.34997559,1219.25,1234.2199707,1236.5411868326669,1219.0391256031696,1178.1403633796513,400427000
1714615200,1237.45996094,1241.27001953,1231.33996582,1240.60998535,1236.6865010654287,1219.5184780419881,1178.7619516579632,373673000
1714701600,1243.26000977,1252.17004395,1242.44995117,1247.16003418,1237.0605558195205,1220.132734845055,1179.442529593506,415570000
1714960800,1254.20996094,1267.85998535,1249.13000488,1267.85998535,1238.160535445609,1221.1933404118315,1180.322305272675,487688000
1715047200,1272.70996094,1277.7800293,1265.65002441,1276.92004395,1239.5448036064802,1222.4317116015686,1181.2834768018026,409500000
1715133600,1270.61999512,1278.34997559,1262.58996582,1278.34997559,1240.9307026058916,1223.6743396902004,1182.2493126106403,563548000
1715220000,1281.94995117,1284.90002441,1269.56005859,1274.48999023,1242.1292485924669,1224.8035763688627,1183.1671302983953,444246000
1715306400,1278.45996094,1278.93994141,1263.0300293,1272.60998535,1243.2178463338073,1225.865941012888,1184.0571089556252,409718000
1715565600,1276.07995605,1276.85998535,1261.38000488,1268.30004883,1244.1136392801,1226.8089211866015,1184.8953471633304,410874000
1715652000,1275.7800293,1281.40002441,1269.7800293,1272.47998047,1245.126722894025,1227.8238336151214,1185.766836051954,357077000
1715738400,1278.42004395,1290.05004883,1277.54003906,1285.72998047,1246.5768392360242,1229.1106368785631,1186.7614942053674,513656000
1715824800,1296.95996094,1306.43005371,1293.0300293,1303.92004395,1248.6248108329519,1230.7730681468172,1187.9272509192444,609547000
1715911200,1305.95996094,1310.86999512,1301.68005371,1310.86999512,1250.847853128918,1232.5529998573325,1189.150561806814,621204000
1716170400,1320.22998047,1323.7800293,1313.54003906,1313.54003906,1253.0868597693136,1234.352711839614,1190.3882680481393,707023000
1716256800,1312.98999023,1315.40002441,1300.34997559,1312.13000488,1255.1955435232667,1236.0810961294003,1191.5996286136303,580044000
1716343200,1313.40002441,1316.73999023,1295.64001465,1299.48999023,1256.7774880485072,1237.490182664969,1192.6731645501116,708074000
1716429600,1298.38000488,1312.80004883,1290.84997559,1312.80004883,1258.7782937907034,1239.1637352464143,1193.868456931006,595832000
1716516000,1312.23999023,1316.32995605,1275.7199707,1288.73999023,1259.8483543778211,1240.265429801605,1194.812452287215,911615000
1716775200,1291.0300293,1293.2800293,1281.11999512,1292.17004395,1261.0027004339704,1241.4188656715694,1195.781184542566,435764000
1716861600,1298.89001465,1309.27001953,1295.55004883,1309.27001953,1262.7265332588286,1242.9266690906456,1196.9104266817444,527848000
1716948000,1312.14001465,1313.11999512,1297.42004395,1298.75,1264.0130856424419,1244.167187555298,1197.9237557694883,670113000
1717034400,1293.23999023,1295.93005371,1276.79003906,1294.7199707,1265.1097601087831,1245.2905827362913,1198.8869021867072,657355000
1717120800,1296.75,1300.01000977,1290.98999023,1292.90002441,1266.1022695481122,1246.3485703290403,1199.8223561391778,398922000
1717380000,1302.97998047,1316.65002441,1302.48999023,1313.73999023,1267.8036167153225,1247.8461574379505,1200.9558649361015,664236000
1717466400,1320.56994629,1322.35998535,1313.54003906,1315.51000977,1269.5074164672753,1249.349798600885,1202.0957071732548,561714000
1717552800,1316.5,1325.67004395,1312.86999512,1312.86999512,1271.056079990587,1250.761358523532,1203.197938894118,570867000
1717639200,1317.55004883,1321.25,1307.83996582,1313.93994141,1272.5876464698517,1252.16532703212,1204.2998493669127,554525000
1717725600,1315.09997559,1325.35998535,1313.5300293,1319.19995117,1274.252371637714,1253.6549853462952,1205.4431339619682,387332000
1717984800,1324.9699707,1329.04003906,1318.18994141,1322.68994141,1275.982284843867,1255.1890954810442,1206.6097688619486,509880000
1718071200,1327.41003418,1329.25,1311.55004883,1318.06005859,1277.4850624776575,1256.5862279945766,1207.7187269686954,596076000
1718157600,1318.86999512,1339.02001953,1316.10998535,1339.02001953,1279.682739515241,1258.4180900286972,1209.0252074916934,566077000
